created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T16:43:25.320Z,2026-05-01T16:43:25.475Z,if you want to follow along as i write about one of my favorite tv series ever you should start at the beginning this covers io fud and high plains hardware amywrensayswhatghostiohaltandcat,amazingamy.bsky.social,Amy Wren,did:plc:3o6jq5z23gshdkdermidyida,1,0,0,at://did:plc:3o6jq5z23gshdkdermidyida/app.bsky.feed.post/3mksl5tn2us2q,bafyreicc55vsonlc5o722ucb53spdznocq737vvzkbckqcmuvjpdsazg2e,0.5324475169181824,"['equities', 'crypto']","[0.5324475169181824, 0.5284020900726318]"
2026-05-01T15:53:58.246Z,2026-05-01T15:53:57.175Z,no one is going to drive 150 miles and turn around and come back within 30 mins its either fud or the lack of charging infrastructure more than enough for a 2045 mins charge,markcathcart.com,Mark Cathcart,did:plc:yvodaimnla66zphecpxdmrbr,2,0,1,at://did:plc:yvodaimnla66zphecpxdmrbr/app.bsky.feed.post/3mksiffz5oc2t,bafyreifzzrqm6q5okn2um5dxjjo76xnfqtyjslzseg2ltkiwei6yglrpwq,0.5438340902328491,"['macro', 'forex']","[0.5438340902328491, 0.5130535364151001]"
2026-05-01T15:06:40.047Z,2026-05-01T15:06:40.276Z,more fud needed another couple of new wars should be sufficient eh,drgeophysics.bsky.social,DrGeophysics (my personal opinions only),did:plc:cbzy6jnuvg5xq7z56qiuxh4z,0,0,0,at://did:plc:cbzy6jnuvg5xq7z56qiuxh4z/app.bsky.feed.post/3mksfqtc6xk2w,bafyreiam73egycyrlbq56d5b4teqf7ej32su7si26xsec4r5cu7txhzwku,0.5408709645271301,"['derivatives', 'forex']","[0.5408709645271301, 0.5326603651046753]"
2026-05-01T14:14:57.845Z,2026-05-01T14:14:56.273Z,in my experience bikers have never had the anti ev attitude i guess they didnt get targeted by fud,nemo20000.bsky.social,nemo 🐦 🦣 🐳 🃏,did:plc:iimd7g74rssohysfgvdvgkmn,1,0,1,at://did:plc:iimd7g74rssohysfgvdvgkmn/app.bsky.feed.post/3mkscuesjsc2s,bafyreih727lxt673oyh5ygm75zep2gdazahpagzlfivo2tdup2oyba63pm,0.543594479560852,"['crypto', 'forex']","[0.543594479560852, 0.5325998067855835]"
2026-05-01T13:48:01.053Z,2026-05-01T13:48:01.377Z,it could be funded fud but you never know with nadine it might just be idiot fud,gregorynorminton.bsky.social,Gregory Norminton,did:plc:p4cho76ismuzgz4acdwlz7vf,2,0,1,at://did:plc:p4cho76ismuzgz4acdwlz7vf/app.bsky.feed.post/3mksbe6vxec2p,bafyreig3cg53sbq76ls52yzmq6sorhvmetiyx75kmvawyx7wrlgvdjqliq,0.538048267364502,"['macro', 'crypto']","[0.538048267364502, 0.5365316867828369]"
2026-05-01T13:08:18.753Z,2026-05-01T13:08:19.474Z,why anyone would be fighting to claim credit for dealing with that fud is completely beyond me,daveybot.bsky.social,Daveybot,did:plc:lriae4uepiwmfhfhszxuzxjw,2,0,0,at://did:plc:lriae4uepiwmfhfhszxuzxjw/app.bsky.feed.post/3mks756xvk22o,bafyreieh5xy25uubnk6gmnvn2rhrwiggkmdpltvuvnv45pcg2jariicjwq,0.5382546186447144,"['crypto', 'macro']","[0.5382546186447144, 0.5333532094955444]"
2026-05-01T13:07:46.844Z,2026-05-01T13:07:47.075Z,i think fud described ibm s marketing in 60s 80s no one got fired for going with ibm just want to note there are plenty of charging stations now plus if you have your own home add a charger and you only use them on long trips,trypax.charityweb.net,Kurt Hansen 🥄🏳️‍🌈🌎,did:plc:x25vux4qijov3yhdx5rq4uur,0,0,1,at://did:plc:x25vux4qijov3yhdx5rq4uur/app.bsky.feed.post/3mks74ak5f22d,bafyreiedk5stvbjwcvi32piq7amf2lavqozoiqmakkeji4332a6ep3yala,0.5600236058235168,"['macro', 'forex']","[0.5600236058235168, 0.5593966841697693]"
2026-05-01T12:55:04.122Z,2026-05-01T12:55:04.983Z,had to google fud but you are correct i know so many people who would be all in on ev but they worry about lack of charging stations etc very practical things that said at least anecdotally it seems that hybrid cars may be reaching that supplydemand threshold,jamesbaumann.bsky.social,King of the Suburbs,did:plc:evdj5243golswlrc2ixhwkpz,1,0,1,at://did:plc:evdj5243golswlrc2ixhwkpz/app.bsky.feed.post/3mks6fj5opc2p,bafyreig4csf4tocjrsd5qqee4diola6tfzjfwswyut7fjrmweqvhacimd4,0.558501660823822,"['derivatives', 'crypto']","[0.558501660823822, 0.5472874045372009]"
2026-05-01T12:50:15.839Z,2026-05-01T12:50:16.071Z,customers are wary because of the fud put out by fossil fuel entities companies are wary because of the opposition of the government evs are better cars in almost all ways on a level playing field demand would outstrip supply us car companies need competition not coddling,trypax.charityweb.net,Kurt Hansen 🥄🏳️‍🌈🌎,did:plc:x25vux4qijov3yhdx5rq4uur,2,0,1,at://did:plc:x25vux4qijov3yhdx5rq4uur/app.bsky.feed.post/3mks64w7zcs2d,bafyreigzww6szb6ub4au3atoinb25v3nsutizekd6avu7xr6sycc7kblme,0.5932191014289856,"['crypto', 'macro']","[0.5932191014289856, 0.5472450256347656]"
2026-05-01T12:24:06.825Z,2026-05-01T12:24:08.774Z,the musical genius of percussionist doug brush bassist mike fud fudakowski make up carne verde who will play their 3rd bskysocial they have a penchant for lush tones textures w polyrhythms prog fusion jazz funk joined by lakeward whose progrock induces emotional headbanging,spaceacademy.bsky.social,"Space Academy (Ōtautahi/Christchurch, Aotearoa/NZ)",did:plc:o2iwwvn22cyyi54frlp33fz7,1,0,1,at://did:plc:o2iwwvn22cyyi54frlp33fz7/app.bsky.feed.post/3mks4o5vkzs2v,bafyreiece7nsx6diiv7ti755kdt3hwbpk2ifpgzuja6uxypiovbgcf4df4,0.5443512201309204,"['derivatives', 'equities']","[0.5443512201309204, 0.5144423842430115]"
2026-05-01T10:01:38.152Z,2026-05-01T10:01:38.574Z,bitcoins community is deploying an ai tool to tackle energy fud proving that even a decentralized network sometimes needs a smart assistant to clear the air bitcoin crypto bigcoinreport,bigcoinreport.bsky.social,The Big Coin Report,did:plc:52b6rdhstc5sweemr4oey4bc,0,0,0,at://did:plc:52b6rdhstc5sweemr4oey4bc/app.bsky.feed.post/3mkrupfk5xy2x,bafyreig43aysbd6cek4nuit2u4jie2wtd6sjerfgc6l6pucvwynodrg5zu,0.6642314195632935,"['crypto', 'macro']","[0.6642314195632935, 0.5937193036079407]"
2026-05-01T09:55:23.262Z,2026-05-01T09:55:25.173Z,factsbitcoinbeyond66com evidence based what evidence shows not what central bankers pay to fud bitcoin,russellrukin.bsky.social,Russell Rukin,did:plc:rafzapvi52vluu5he6lrla5c,0,0,0,at://did:plc:rafzapvi52vluu5he6lrla5c/app.bsky.feed.post/3mkrue7py3k2j,bafyreiatwtb7cvyilhpmjb7obrsg3n5fpdvmxa5yiy5gmhfp2hdxo6qig4,0.6990758180618286,"['macro', 'crypto']","[0.6990758180618286, 0.6836329698562622]"
2026-05-01T02:47:28-07:00,2026-05-01T09:47:29.675Z,inniu sheol an taire st it le freagracht as forbairt pobail agus carthanachta jerry buttimer td feachtas feasachta n isi nta nua chun b im a leagan ar conas a dh anann coist forbartha pobail iti la comhlachta poibl a cheangal le pobail ar fud ireann lcdclech ile,deptrcdg.bsky.social,Department of Rural and Community Development and the Gaeltacht,did:plc:lldot26azzyxmzkjaqoknvxz,0,0,0,at://did:plc:lldot26azzyxmzkjaqoknvxz/app.bsky.feed.post/3mkrtw3kuft2d,bafyreiapii74dfxtqndn4kuczgrodu4szjpwzog2q47pndokqzwtws3fzm,0.5282005071640015,"['derivatives', 'forex']","[0.5282005071640015, 0.5050411224365234]"
2026-05-01T09:27:18.313Z,2026-05-01T09:27:19.874Z,77k and institutional hedging is getting louder meanwhile bitcoiners just launched the evidence base to fight fud both things can be true at once what actually moves price in the next 30 days the hedgers or the evidencebuilders,shitcoinape.bsky.social,"Shitcoin Ape | 8 years in crypto, still Building…",did:plc:tdu2kyr4iteyl6cv7jsomiie,0,0,0,at://did:plc:tdu2kyr4iteyl6cv7jsomiie/app.bsky.feed.post/3mkrss25aua2s,bafyreihfat3vpw5zfxbukubymkkyilu7kyedrwxukpzcdoho3smvdqwiz4,0.6758624911308289,"['crypto', 'derivatives']","[0.6758624911308289, 0.637243926525116]"
2026-05-01T08:43:25.748Z,2026-05-01T08:43:26.476Z,bluesky blocks really making mince meat of a long thread of one dude onstinately unseeing any potential hard and i slowly pry possibility progress open fud conservatism cloaked in hiding a closed world of closed people breaking the threads,jauntywk.bsky.social,JauntyWunderKind,did:plc:zjbq26wybii5ojoypkso2mso,0,0,0,at://did:plc:zjbq26wybii5ojoypkso2mso/app.bsky.feed.post/3mkrqdk7uts2l,bafyreid4i2j3qhrdyk2ruduicsnqboevv3f754hgmsti6434ry5l2kd6p4,0.5659250617027283,"['crypto', 'equities']","[0.5659250617027283, 0.5497490167617798]"
2026-05-01T08:39:20.452Z,2026-05-01T08:39:20.575Z,t seirbh s comhairli ch in phr obh ideacha ar f il anois i gc gaslanna rannph irteacha chun rochtain n os tap la ar ch ram sl inte iontaofa a thabhairt do dhaoine ar fud na h ireann,roinnslainte.bsky.social,Department of Health - Ireland,did:plc:aghrysjx37kc5zyiht3bkgv2,0,0,0,at://did:plc:aghrysjx37kc5zyiht3bkgv2/app.bsky.feed.post/3mkrq4acfkc2w,bafyreifnulzn364vd2d27vhewv7ranrzczi6hxei5wmqeeswb4riul6nfq,0.5527670979499817,"['crypto', 'forex']","[0.5527670979499817, 0.5242334604263306]"
2026-05-01T08:35:26.393398+00:00,2026-05-01T08:35:26.773Z,crypto the bitcoin fudstopping tool cites over 22 peerreviewed research papers to address common misconceptions about bitcoin,marketwire.bsky.social,MarketWire 📡,did:plc:4aeinxjwao74le6dktiiyxg4,0,0,0,at://did:plc:4aeinxjwao74le6dktiiyxg4/app.bsky.feed.post/3mkrpvbdka62g,bafyreihqi4bp5ayejdmo7dhxli3xyamxudq7vkw252zaoulboh5xobsc3y,0.7105432748794556,"['crypto', 'forex']","[0.7105432748794556, 0.5771915912628174]"
2026-05-01T07:41:06.901Z,2026-05-01T07:41:07.974Z,man womanfud,wearebeingtaken.bsky.social,Scottyboy🐕🏴󠁧󠁢󠁳󠁣󠁴󠁿💚❤️🇦🇪🍀🕺🇺🇦,did:plc:2aqzplhjx5xoycba4wfixn2s,0,0,2,at://did:plc:2aqzplhjx5xoycba4wfixn2s/app.bsky.feed.post/3mkrmu4ld322z,bafyreicl6tbz2luzpxf7rzwsahfoqn5fygyvjxhixnkk77fzwylnqfxyfq,0.5686402916908264,"['derivatives', 'crypto']","[0.5686402916908264, 0.5518468618392944]"
