created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T15:30:07.036439+00:00,2026-05-01T15:30:08.279Z,btcusd 78541635000 in 24h 2141435000 280 btcjpy 35600000000000 in 24h 0000000 000 ethusd 2309108667 in 24h 43021833 190 btceth 34007749 in 24h 0279191 083,cryptobot.yaizawa.jp,,did:plc:3kghsd7rfkjsszpkwxjxzmr5,0,0,0,at://did:plc:3kghsd7rfkjsszpkwxjxzmr5/app.bsky.feed.post/3mksh2rff422p,bafyreicajxstsuoltsfgsf2qccn4w5vv57lbzsxxn2iuwh3y3l2qgcmnnu,0.6221457123756409,"['forex', 'crypto']","[0.6221457123756409, 0.6180080771446228]"
2026-05-01T15:30:04.135591+00:00,2026-05-01T15:30:04.482Z,estimated fee for 140 vb tx 15820 sats 012 usd fee rate from node 000001130 btckvb converted 113 satsvb fee classification low btc price coingecko 7851400 usd,boostlensats.bsky.social,BoostlenSATS,did:plc:wglnjglnmq5hct7yydazvp4m,0,0,0,at://did:plc:wglnjglnmq5hct7yydazvp4m/app.bsky.feed.post/3mksh2offfr2s,bafyreiggen2hhtp3ojz6cuthwlzddkktioekdt5gkmqisoxchmqkjdhqne,0.6112461686134338,"['forex', 'portfolio']","[0.6112461686134338, 0.5997431874275208]"
2026-05-01T15:27:35Z,2026-05-01T15:27:36.172Z,zec 89 buyers 89 buy pressure vol 30x on zec buyers driving hard here look for a push toward the next resistance keep sizes light until a clear breakout confirms zec btc cryptocurrency bsky orderflow bullrun,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mksgwamhay2v,bafyreidignmkhztyrvgkppo6kuddnqvd6u3wzuqpfbirsjdvgw3fmeaupm,0.6062153577804565,"['crypto', 'derivatives']","[0.6062153577804565, 0.6062108278274536]"
2026-05-01T15:26:30.127Z,2026-05-01T15:26:31.282Z,btc closed its best month in a year while the sp 500 hit a fresh alltime high tether just reported 1b q1 profit with an 82b reserve buffer ark says 16t btc market cap by 2030 longterm thesis getting harder to argue against at these macro tailwinds,shitcoinape.bsky.social,"Shitcoin Ape | 8 years in crypto, still Building…",did:plc:tdu2kyr4iteyl6cv7jsomiie,0,0,0,at://did:plc:tdu2kyr4iteyl6cv7jsomiie/app.bsky.feed.post/3mksguddo3z2l,bafyreiapttqguxyrkq4oq2fupcvisyjexa2hnzmqzhbfjoep4ashisupzq,0.6626692414283752,"['crypto', 'equities']","[0.6626692414283752, 0.655189573764801]"
2026-05-01T15:22:30.438Z,2026-05-01T15:22:30.779Z,emoji headline btc 75 eth 103 usdt 1 xrp 199 takeaway techia financemacro bitcoin ethereum stocks,newsfinance.bsky.social,NewsFinance | Why Markets Move,did:plc:tw4xb4pzqzyebu2xp7kupijj,0,0,0,at://did:plc:tw4xb4pzqzyebu2xp7kupijj/app.bsky.feed.post/3mksgn5w5yp23,bafyreidellg4skiy7kma4u733jg5silgqkbybjkqm527l2agzmoviy73mi,0.7771203517913818,"['crypto', 'forex']","[0.7771203517913818, 0.6518693566322327]"
2026-05-01T15:22:04+00:00,2026-05-01T15:22:05.978Z,btc 0021 12278968 140181 115 12333147 11982046 feargreed 26 btc bitcoin,susamishin.bsky.social,しんちゃん®,did:plc:afqn7weu536pg27capdnbeh3,0,0,0,at://did:plc:afqn7weu536pg27capdnbeh3/app.bsky.feed.post/3mksgmfdefi2t,bafyreib2l7yzcaa7pf3rgbccilfy6ehqrnlbtt33zk7hu522oojkbddlai,0.6749699711799622,"['crypto', 'forex']","[0.6749699711799622, 0.5933597683906555]"
2026-05-01T15:20:48+00:00,2026-05-01T15:20:49.974Z,secret wlfi token deals ignite investor outrage and transparency fears altcoins bitcoin btc coin crypto cryptoinvesting xrp,parochutecrypto.bsky.social,Parôchute Finance,did:plc:i636fejmstfd65dklvt7wudc,0,0,0,at://did:plc:i636fejmstfd65dklvt7wudc/app.bsky.feed.post/3mksgk5q3vy2e,bafyreidt2a2d22ht7xlvd5vtxdbfxqf6qlanv5du5uqr7k7xdxzasrq7hu,0.7499308586120605,"['crypto', 'equities']","[0.7499308586120605, 0.6010980010032654]"
2026-05-01T15:18:48+00:00,2026-05-01T15:18:49.573Z,us reaches 60 days of iran operations amid war fears altcoins bitcoin btc coin crypto cryptoinvesting xrp,parochutecrypto.bsky.social,Parôchute Finance,did:plc:i636fejmstfd65dklvt7wudc,0,0,0,at://did:plc:i636fejmstfd65dklvt7wudc/app.bsky.feed.post/3mksggkqagb2g,bafyreidzq4ldlr2b7zg5o57cuht4va2o2rxta2l6pipc2nzkw3mtd7yjya,0.6713080406188965,"['crypto', 'forex']","[0.6713080406188965, 0.6214065551757812]"
2026-05-01T15:17:07+00:00,2026-05-01T15:17:09.175Z,oil price surge from iran conflict may delay fed rate cuts altcoins bitcoin btc coin crypto cryptoinvesting xrp,parochutecrypto.bsky.social,Parôchute Finance,did:plc:i636fejmstfd65dklvt7wudc,1,0,1,at://did:plc:i636fejmstfd65dklvt7wudc/app.bsky.feed.post/3mksgdkuzmn2n,bafyreid6smh7lzfuhm6ryvl34x76kpnvl5jqllgielexuwpl6yltagndwe,0.7350224852561951,"['crypto', 'forex']","[0.7350224852561951, 0.672089695930481]"
2026-05-01T15:15:47+00:00,2026-05-01T15:15:48.274Z,crypto market overview crypton forecast btc crypto feargreedflip cryptoweekly rsialert fear greed 26100 fear yesterday 29 fear btc dominance 585 balanced 24h snapshot btc 78515 274 vol 11b eth 2311 200 top gain,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mksgb5zfpr27,bafyreif74b7un24qugg44db4ymjn4aftrcbi5g3xlmqtkwo6adzsxq3bou,0.7907042503356934,"['crypto', 'portfolio']","[0.7907042503356934, 0.6127501726150513]"
2026-05-01T15:15:46.529Z,2026-05-01T15:15:56.871Z,in the edit history has a few entries of bots inserting made up stories advertising fake scam recovery services,splat15.bsky.social,Splat,did:plc:psjtt7fhnwkeizy7q3rjr3l2,1,0,0,at://did:plc:psjtt7fhnwkeizy7q3rjr3l2/app.bsky.feed.post/3mksgb4hwhk2s,bafyreiedsrewfwnycfxqe7qo6cvb5oxtxlj2pnb2mjqzm3m4hcufgx6ooe,0.5955371260643005,"['crypto', 'macro']","[0.5955371260643005, 0.5432198643684387]"
2026-05-01T15:15:08+00:00,2026-05-01T15:15:09.677Z,idf advances in bint jbeil diminish prospects for lebanon withdrawal altcoins bitcoin btc coin crypto cryptoinvesting xrp,parochutecrypto.bsky.social,Parôchute Finance,did:plc:i636fejmstfd65dklvt7wudc,0,0,0,at://did:plc:i636fejmstfd65dklvt7wudc/app.bsky.feed.post/3mksg7yyntx2r,bafyreiafrfhpi46p2ggohkzp73kw7ra244h4qhnzyym5u2valtsnikcvmu,0.7301819324493408,"['crypto', 'forex']","[0.7301819324493408, 0.6356511116027832]"
