created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T11:59:58.632Z,2026-05-01T12:00:02.071Z,lunc memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mks3cys54s27,bafyreieaevk7hoveo7unsdt6iq2sjtuzn2opgmejobjdqk2ltezsag2xnm,0.7888091206550598,"['crypto', 'portfolio']","[0.7888091206550598, 0.6320707201957703]"
2026-05-01T11:58:06.036Z,2026-05-01T11:58:09.273Z,pi memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mks37nfy3s27,bafyreih65gaou7tolerirw6qoxyofejijl6f3f334illhkvw6wcda3bnmu,0.7841356992721558,"['crypto', 'portfolio']","[0.7841356992721558, 0.6250134706497192]"
2026-05-01T11:55:59.417Z,2026-05-01T11:56:02.974Z,sol memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mks33unvpc27,bafyreiflsrga4fw64ptbmctndyorahcjl45l6cgmtq3gnqrpzma64sglee,0.8043538331985474,"['crypto', 'portfolio']","[0.8043538331985474, 0.6143276691436768]"
2026-05-01T11:55:15.066Z,2026-05-01T11:55:17.972Z,xrp memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mks32kef7c27,bafyreiabhgu2utmsz5l5arzqvk5v2pd75xj6mg2fhboshcimtgv3d4vpwy,0.7896342277526855,"['crypto', 'portfolio']","[0.7896342277526855, 0.6219119429588318]"
2026-05-01T11:51:34.815Z,2026-05-01T11:51:38.071Z,451 am pst btc 7733500 eth 228413 xrp 138 bnb 61782 usdc 0999729 sol 8387 trx 0325842 figrheloc 1031 doge 0108933 memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mks2tycvcs27,bafyreia5brwqh3zp3qtnesxam56nuk5xgx7vy2me2xkuxxerdsi7254wee,0.768619954586029,"['crypto', 'portfolio']","[0.768619954586029, 0.6349357962608337]"
2026-05-01T11:00:20.342Z,2026-05-01T11:00:26.274Z,ethereum eth crypto onchain defi altcoin marketstructure,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,1,0,1,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkrxyebq2225,bafyreiawtjvfxho45u2l5qfxwtcykw7u4szt4b4magiy76mpsdewjvmxjy,0.8463367223739624,"['crypto', 'forex']","[0.8463367223739624, 0.6418037414550781]"
2026-05-01T10:57:10.941Z,2026-05-01T10:57:16.374Z,dogecoin doge crypto whales onchain altcoin memecoin trading markets breaking,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,1,0,1,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkrxspnk7s25,bafyreicdvlufe4gkdy2oj7rii33spdw4novjoczf63c6bigs63qzzzes4i,0.7776545286178589,"['crypto', 'forex']","[0.7776545286178589, 0.6304453611373901]"
2026-05-01T10:38:48.487Z,2026-05-01T10:38:48.593Z,the altcoin market is shifting focus from speculation to realworld utility driven by ai defi and rwa adoption,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkrwrudtgr2i,bafyreibabjexajhfwywuswqtqxlfv55zuz44y5nmnwtbkf5a4uohyyi6mi,0.7928195595741272,"['crypto', 'forex']","[0.7928195595741272, 0.6369525194168091]"
2026-05-01T10:27:48.068783+00:00,2026-05-01T10:27:48.275Z,comment tu fais pour trouver ces informations en premier altcoin,noah-meier22.bsky.social,,did:plc:lvqji3ifjnupf67uyuazlbup,1,0,2,at://did:plc:lvqji3ifjnupf67uyuazlbup/app.bsky.feed.post/3mkrw66lkay2j,bafyreieudkwqrojjivgvrqrm5mtlwv3i7ex76c7h5h7b32hhiqbh6riehe,0.672720730304718,"['crypto', 'forex']","[0.672720730304718, 0.5772253274917603]"
2026-05-01T09:12:11Z,2026-05-01T09:12:15.474Z,5 altcoin potensial mei 2026 tradingan istilah sell in may and go away sudah lama dikenal di pasar tradisional wall street sebagai pola musiman yang identik dengan pelemahan harga saat memasuki musim panas dalam beberapa tahun terakhir pola ini juga ikut merambah pasar kripto di mana,topoin.bsky.social,Topoin,did:plc:oc4o2ufcryvezvxssuq36lxs,1,0,1,at://did:plc:oc4o2ufcryvezvxssuq36lxs/app.bsky.feed.post/3mkrrwzrbso2p,bafyreicphfci7qkcklprfrarxo4yfpsefusipz4lfdfilsb4vntcb6sghm,0.7518844604492188,"['crypto', 'forex']","[0.7518844604492188, 0.6338783502578735]"
