created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T12:32:17.796Z,2026-05-01T12:32:18.571Z,gold s down oil s down let s just buy silver gold46032 115025 silver7507 154209 copper5985 006101 oil10268 239227 gas2786 002072 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mks54sobc427,bafyreicm262be34gm273aumhpizmgfdi3tpqlxau4f7q6rddeuekgdk3z4,0.7006196975708008,"['crypto', 'forex']","[0.7006196975708008, 0.6612721085548401]"
2026-05-01T12:01:45Z,2026-05-01T12:01:45.374Z,no financial terms or other quantitative impacts were disclosed in the filing free alerts fintwit bse mergeracquisition,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mks3g6k62d2i,bafyreid6czbktktvysrnpxfshf7chr5kammo2bms4avgvm2y7hwtxy3dgy,0.5902214050292969,"['crypto', 'macro']","[0.5902214050292969, 0.5566602945327759]"
2026-05-01T11:32:25Z,2026-05-01T11:32:26.273Z,no financial performance metrics or resolutions were detailed highlighting ongoing insolvency proceedings with no positive developments noted free alerts fintwit alpha insolvency,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrzrqtuk52l,bafyreiagwe6m4uisn6w4qa7fke35faode2wqire5gqnlwy7vgvmlj67z3y,0.5910406708717346,"['derivatives', 'portfolio']","[0.5910406708717346, 0.5801377296447754]"
2026-05-01T11:32:17.782Z,2026-05-01T11:32:18.675Z,gold s down silver s up it s chaotic gold45839 308067 silver7403 05068 copper5981 005084 oil10445 062059 gas278 001036 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkrzrjg6572a,bafyreiakjuu3zfnwgvfvmu7czip6kk4v6v4sr273d6ypbqsima44pquoqa,0.718237042427063,"['crypto', 'forex']","[0.718237042427063, 0.6422857046127319]"
2026-05-01T10:32:18.026Z,2026-05-01T10:32:19.575Z,gold s down silver s up quite the metal drama gold45806 341074 silver7381 028038 copper5997 007118 oil10544 037035 gas2804 004145 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkrwgafet32k,bafyreibhjzzrnc7yrkibnfboe63vkw6nlnl3yzsefwxlwp56qldauuxvxm,0.7001891732215881,"['crypto', 'forex']","[0.7001891732215881, 0.6301071643829346]"
2026-05-01T10:17:59Z,2026-05-01T10:18:00.377Z,dialin details provided are 91 22 6280 1384 and 91 22 7115 8285 with any schedule changes to be posted on free alerts fintwit marketintelligence analystinvestormeet,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrvmnsdv52x,bafyreid3aq3dszyn5235pltujubj4wtnc3hh6gekujeppdgmvzl565kvqi,0.590386152267456,"['crypto', 'portfolio']","[0.590386152267456, 0.576067328453064]"
2026-05-01T10:02:39Z,2026-05-01T10:02:39.574Z,resolutions approved included reappointment of ms reshma patel as nonexecutive independent director for five years march 15 free alerts fintwit marketintelligence corporategovernance,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrur7sbzw2i,bafyreiadgswyrmcogr6mil46gfxdfzhb4lz7tntv2bait3ytgcavzyaceq,0.5878736972808838,"['portfolio', 'crypto']","[0.5878736972808838, 0.5726108551025391]"
2026-05-01T09:34:34.890185+00:00,2026-05-01T09:34:35.173Z,sp500 algo bot live 448 this week 9 positions open all green ema rsi vwap strategy free signals on telegram trading sp500 algotrading stockmarket fintwit daytrading,tradingalertsfr.bsky.social,,did:plc:yz2mmiitr7cjjovrnniv4esl,1,0,0,at://did:plc:yz2mmiitr7cjjovrnniv4esl/app.bsky.feed.post/3mkrt6ze5qd2j,bafyreig23aeeduwtajvdq2aftzvl5ysivkxaw4h4fixwtks3irtrnbc5ty,0.652450442314148,"['crypto', 'equities']","[0.652450442314148, 0.61996990442276]"
2026-05-01T09:32:17.479Z,2026-05-01T09:32:18.373Z,gold s down but copper s up quite the trend gold45807 34074 silver7364 011015 copper59895 006101 oil1058 073069 gas2799 003108 usdinr949 002002 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkrt2wobyk2q,bafyreigjblge4qnmzu6zthonzad43yfjytbx6m4ts3mdha34pnphliazqm,0.681352972984314,"['crypto', 'macro']","[0.681352972984314, 0.6301490664482117]"
2026-05-01T08:32:17.995Z,2026-05-01T08:32:18.676Z,gold s losing its sparkle quite the dramatic exit gold4581 337073 silver73625 009012 copper59945 007118 oil10519 012011 gas2786 002072 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkrppnxbif2q,bafyreiff5mdbj5r5deipd62fkcboe4edhwte4dr6opti7chmurnajxheli,0.6532379388809204,"['crypto', 'equities']","[0.6532379388809204, 0.6154326796531677]"
